time,chord
111.0,D-7
111.2,D-7
111.4,G-7
111.4,G-7
111.6,C7
111.6,C7
111.8,F6
111.8,F6
112.0,F6
112.2,F6
112.4,F6
112.6,F6
112.8,A-7
113.0,A-7
113.2,A-7
113.4,A-7
113.6,D7
113.8,D7
114.0,D7
114.2,D7
114.4,G-7
114.6,G-7
114.8,G-7
115.0,G-7
115.2,C7
115.4,C7
115.6,C7
115.8,G-7
116.0,G-7
116.0,C7
116.2,C7
116.2,G-7
116.4,G-7
116.4,C7
116.6,C7
116.6,G-7
116.8,G-7
116.8,C7
117.0,C7
117.0,F6
117.2,F6
117.2,D-7
117.4,D-7
117.4,G-7
117.6,G-7
117.6,C7
117.8,C7
117.8,F6
118.0,F6
118.0,F6
118.2,F6
118.2,A-7
118.4,A-7
118.4,D7
118.6,D7
118.6,G-7
118.8,G-7
118.8,C7
119.0,C7
119.0,G-7
119.2,G-7
119.2,C7
119.4,C7
119.4,G-7
119.6,G-7
119.6,C7
119.8,C7
120.0,C7
120.2,G-7
120.4,G-7
120.6,G-7
120.8,G-7
121.0,C7
121.2,C7
121.4,C7
121.6,C7
121.8,F6
122.0,F6
122.2,F6
122.4,F6
122.6,D-7
122.8,D-7
123.0,D-7
123.2,D-7
123.4,G-7
123.6,G-7
123.8,G-7
124.0,G-7
124.2,C7
124.4,C7
124.6,C7
124.8,C7
125.0,F6
125.2,F6
125.4,F6
125.6,F6
125.8,F6
126.0,F6
126.2,F6
126.4,F6
126.6,F6
126.8,F6
127.0,F6
127.2,F6
127.4,F6
127.6,F6
127.8,F6
128.0,F6
128.2,F7
128.4,F7
128.6,F7
128.8,F7
129.0,F7
129.2,F7
129.2,C-7
129.4,C-7
129.4,F7
129.6,F7
129.8,F7
130.0,A#6
130.2,A#6
130.4,A#6
130.6,A#6
130.8,A#6
131.0,A#6
131.2,A#6
131.4,A#6
131.6,A#6
131.8,A#6
132.0,A#6
132.2,A#6
132.4,A#6
132.6,A#6
132.8,A#6
133.0,G7
133.2,G7
133.4,G7
133.6,G7
133.8,G7
134.0,G7
134.2,G7
134.4,G7
134.6,G7
134.6,G7
134.8,G7
135.0,G7
135.2,C7
135.4,C7
135.6,C7
135.8,C7
136.0,C7
136.2,C7
136.4,C7
136.6,C7
136.8,C7
137.0,C7
137.2,C7
137.4,C7
137.6,C7
137.8,C7
138.0,C7
138.2,C7
138.4,G-7
138.4,G-7
138.6,C7
138.6,C7
138.8,G-7
138.8,G-7
139.0,C7
139.0,C7
139.2,G-7
139.2,G-7
139.4,C7
139.4,C7
139.6,G-7
139.6,G-7
139.8,C7
139.8,C7
140.0,F6
140.0,F6
140.2,D-7
140.2,D-7
140.4,G-7
140.4,G-7
140.6,C7
140.8,C7
141.0,C7
141.0,F6
141.2,F6
141.2,F6
141.4,F6
141.4,A-7
141.6,A-7
141.6,D7
141.8,D7
142.0,D7
142.2,G-7
142.4,G-7
142.6,G-7
142.8,G-7
143.0,C7
143.2,C7
143.4,C7
143.6,C7
143.8,G-7
144.0,G-7
144.0,C7
144.2,C7
144.4,C7
144.6,G-7
144.8,G-7
145.0,G-7
145.2,G-7
145.4,C7
145.6,C7
145.8,C7
146.0,C7
146.2,G-7
146.4,G-7
146.6,G-7
146.8,G-7
147.0,C7
147.2,C7
147.4,C7
147.6,C7
147.8,F6
148.0,F6
148.2,F6
148.4,F6
148.6,D-7
148.8,D-7
149.0,D-7
149.2,D-7
149.4,G-7
149.6,G-7
149.8,G-7
150.0,G-7
150.2,C7
150.4,C7
150.6,C7
150.8,C7
151.0,F6
151.2,F6
151.4,F6
151.6,F6
151.8,F6
152.0,F6
152.2,F6
152.4,F6
152.6,A-7
152.8,A-7
153.0,A-7
153.2,A-7
153.4,D7
153.6,D7
153.8,D7
154.0,D7
154.2,G-7
154.4,G-7
154.6,G-7
154.8,G-7
155.0,C7
155.2,C7
155.4,C7
155.6,C7
155.8,G-7
156.0,G-7
156.2,G-7
156.2,C7
156.4,C7
156.6,C7
156.8,G-7
157.0,G-7
157.2,G-7
157.4,G-7
157.6,C7
157.8,C7
158.0,C7
158.2,C7
158.4,G-7
158.6,G-7
158.8,G-7
158.8,C7
159.0,C7
159.0,F6
159.2,F6
159.2,D-7
159.4,D-7
159.4,G-7
159.6,G-7
159.6,C7
159.8,C7
160.0,C7
160.2,F6
160.4,F6
160.6,F6
160.8,F6
161.0,F6
161.2,F6
161.4,F6
161.6,F6
161.8,F6
162.0,F6
162.2,F6
162.4,F6
162.6,F6
162.8,F6
163.0,F6
163.2,F7
163.2,F7
163.4,F7
163.4,F7
163.6,C-7
163.6,C-7
163.8,F7
164.0,F7
164.2,F7
164.4,F7
164.6,A#6
164.8,A#6
165.0,A#6
165.2,A#6
165.4,A#6
165.6,A#6
165.6,A#6
165.8,A#6
165.8,A#6
166.0,A#6
166.0,G7
166.2,G7
166.2,G7
166.4,G7
166.4,G7
166.6,G7
166.6,G7
166.8,G7
167.0,G7
167.2,C7
167.4,C7
167.6,C7
167.8,C7
168.0,C7
168.2,C7
168.4,C7
168.6,C7
168.8,C7
169.0,C7
169.2,C7
169.4,C7
169.6,C7
169.8,C7
170.0,C7
170.2,C7
170.4,G-7
170.6,G-7
170.8,G-7
171.0,G-7
171.2,C7
171.4,C7
171.6,C7
171.8,C7
172.0,G-7
172.2,G-7
172.4,G-7
172.6,G-7
172.8,C7
173.0,C7
173.2,C7
173.4,C7
173.6,G-7
173.8,G-7
174.0,G-7
174.2,C7
174.4,C7
174.4,G-7
174.6,G-7
174.6,C7
174.8,C7
175.0,C7
175.2,F6
175.4,F6
175.6,F6
175.8,F6
176.0,D-7
176.0,D-7
176.2,G-7
176.2,G-7
176.4,C7
176.4,C7
176.6,F6
176.6,F6
176.8,F6
176.8,F6
177.0,A-7
177.0,A-7
177.2,D7
177.2,D7
