time,chord
119.4,Eo7
119.4,A#6
119.6,A#6
119.6,F7
119.8,F7
120.0,F7
120.2,A#6
120.4,A#6
120.6,A#6
120.8,A#6
121.0,A#6
121.2,A#6
121.4,A#6
121.6,A#6
121.8,A#6
122.0,A#6
122.2,A#6
122.4,G-7
122.6,G-7
122.8,G-7
123.0,G-7
123.2,C-7
123.4,C-7
123.6,C-7
123.8,C-7
124.0,F7
124.2,F7
124.4,F7
124.6,F7
124.8,A#6
125.0,A#6
125.2,A#6
125.4,A#6
125.6,G-7
125.8,G-7
126.0,G-7
126.2,G-7
126.4,C-7
126.6,C-7
126.8,C-7
127.0,C-7
127.2,F7
127.4,F7
127.6,F7
127.8,F7
128.0,A#6
128.2,A#6
128.4,A#6
128.6,A#6
128.8,A#7
129.0,A#7
129.2,A#7
129.4,A#7
129.6,D#6
129.8,D#6
130.0,D#6
130.2,D#6
130.4,Eo7
130.6,Eo7
130.8,Eo7
131.0,Eo7
131.2,A#6
131.4,A#6
131.6,A#6
131.8,A#6
132.0,F7
132.2,F7
132.4,F7
132.6,F7
132.8,A#6
133.0,A#6
133.2,A#6
133.4,A#6
133.6,A#6
133.8,A#6
134.0,A#6
134.2,A#6
134.4,D7
134.6,D7
134.8,D7
135.0,D7
135.2,D7
135.4,D7
135.6,D7
135.8,D7
136.0,D7
136.2,D7
136.2,D7
136.4,D7
136.6,D7
136.8,G7
137.0,G7
137.2,G7
137.4,G7
137.6,G7
137.8,G7
138.0,G7
138.2,G7
138.4,G7
138.6,G7
138.8,G7
139.0,G7
139.2,G7
139.4,G7
139.6,G7
139.8,G7
140.0,C7
140.0,C7
140.2,C7
140.2,C7
140.4,C7
140.6,C7
140.8,C7
141.0,C7
141.2,C7
141.4,C7
141.6,C7
141.8,C7
142.0,F7
142.2,F7
142.4,F7
142.6,F7
142.8,F7
143.0,F7
143.2,F7
143.4,F7
143.6,F7
143.8,F7
144.0,F7
144.2,F7
144.4,F7
144.4,F7
144.6,A#6
144.6,A#6
144.8,G-7
144.8,G-7
145.0,C-7
145.0,C-7
145.2,F7
145.2,F7
145.4,A#6
145.4,A#6
145.6,G-7
145.6,G-7
145.8,C-7
145.8,C-7
146.0,F7
146.0,F7
146.2,A#6
146.4,A#6
146.6,A#6
146.8,A#6
147.0,A#7
147.2,A#7
147.4,A#7
147.6,A#7
147.8,D#6
148.0,D#6
148.2,D#6
148.4,D#6
148.6,Eo7
148.8,Eo7
149.0,Eo7
149.2,A#6
149.4,A#6
149.6,A#6
149.8,A#6
150.0,F7
150.2,F7
150.4,F7
150.6,F7
150.8,A#6
151.0,A#6
151.2,A#6
151.4,A#6
151.6,A#6
151.8,A#6
152.0,A#6
152.2,A#6
152.4,A#6
152.6,A#6
152.8,A#6
153.0,A#6
153.2,G-7
153.4,G-7
153.4,C-7
153.6,C-7
153.6,F7
153.8,F7
153.8,A#6
154.0,A#6
154.0,G-7
154.2,G-7
154.2,C-7
154.4,C-7
154.4,F7
154.6,F7
154.6,A#6
154.8,A#6
154.8,A#7
155.0,A#7
155.2,A#7
155.4,D#6
155.6,D#6
155.8,D#6
156.0,D#6
156.2,Eo7
156.4,Eo7
156.6,Eo7
156.8,Eo7
157.0,A#6
157.2,A#6
157.4,A#6
157.6,A#6
157.8,F7
158.0,F7
158.2,F7
158.4,F7
158.6,A#6
158.6,A#6
158.8,A#6
158.8,A#6
159.0,A#6
159.0,A#6
159.2,G-7
159.2,G-7
159.4,C-7
159.4,C-7
159.6,F7
159.6,F7
159.8,A#6
160.0,A#6
160.2,A#6
160.4,A#6
160.6,G-7
160.8,G-7
161.0,G-7
161.2,G-7
161.4,C-7
161.6,C-7
161.8,C-7
162.0,C-7
162.2,F7
162.4,F7
162.6,F7
162.8,F7
163.0,A#6
163.2,A#6
163.4,A#6
163.6,A#6
163.8,A#7
164.0,A#7
164.2,A#7
164.4,A#7
164.6,D#6
164.8,D#6
165.0,D#6
165.2,D#6
165.4,Eo7
165.6,Eo7
165.8,Eo7
166.0,Eo7
166.2,A#6
166.4,A#6
166.6,A#6
166.8,F7
167.0,F7
167.0,A#6
167.2,A#6
167.2,A#6
167.4,A#6
167.6,A#6
167.8,D7
168.0,D7
168.2,D7
168.4,D7
168.6,D7
168.8,D7
169.0,D7
169.0,D7
169.2,D7
169.2,D7
169.4,D7
169.6,D7
169.8,G7
170.0,G7
170.2,G7
170.4,G7
170.6,G7
170.8,G7
171.0,G7
171.0,G7
171.2,G7
171.2,G7
171.4,G7
171.6,G7
171.8,C7
172.0,C7
172.2,C7
172.4,C7
172.6,C7
172.8,C7
173.0,C7
173.2,C7
173.4,C7
173.6,C7
173.8,C7
174.0,C7
174.2,C7
174.4,C7
174.6,C7
174.8,C7
175.0,F7
175.2,F7
175.4,F7
175.6,F7
175.8,F7
176.0,F7
176.2,F7
176.4,F7
176.6,F7
176.8,F7
177.0,F7
177.2,F7
177.4,F7
177.6,F7
177.8,F7
178.0,F7
178.2,A#6
178.4,A#6
178.6,A#6
178.8,A#6
179.0,G-7
179.2,G-7
179.4,G-7
179.6,G-7
179.8,C-7
180.0,C-7
180.2,C-7
180.4,C-7
180.6,F7
180.8,F7
181.0,F7
181.2,F7
181.4,A#6
181.6,A#6
181.8,A#6
182.0,A#6
182.2,G-7
182.4,G-7
182.6,G-7
182.8,G-7
183.0,C-7
183.2,C-7
183.4,C-7
183.6,C-7
183.8,F7
184.0,F7
184.0,A#6
184.2,A#6
184.4,A#6
184.6,A#7
184.8,A#7
185.0,A#7
185.2,A#7
185.4,D#6
185.6,D#6
185.8,D#6
186.0,D#6
186.2,Eo7
186.4,Eo7
186.6,Eo7
186.8,Eo7
187.0,A#6
187.2,A#6
187.4,A#6
187.6,A#6
187.8,F7
188.0,F7
188.2,F7
188.4,F7
188.6,A#6
188.6,A#6
188.8,A#6
188.8,A#6
